"TOA5","S2B","CR200X","23665","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-07-31 01:30:00",7289,0.1073933,0.1453733,28.59528,0.1077667,0.2453333,28.32923,0.20338,0.2582867,27.09095
"2023-07-31 01:45:00",7290,0.10698,0.1452267,28.49884,0.10782,0.245,28.29177,0.2034066,0.25816,27.0902
"2023-07-31 02:00:00",7291,0.1067333,0.1448267,28.41697,0.1077667,0.2453,28.26613,0.20338,0.2583533,27.09359
"2023-07-31 02:15:00",7292,0.1068067,0.1443933,28.32619,0.10782,0.2449933,28.22754,0.2033866,0.2583,27.08813
"2023-07-31 02:30:00",7293,0.10682,0.1442333,28.24444,0.10756,0.2442267,28.18878,0.2034133,0.2581867,27.08191
"2023-07-31 02:45:00",7294,0.1068667,0.1439733,28.15194,0.1071,0.2444667,28.15003,0.2033667,0.2584067,27.07984
"2023-07-31 03:00:00",7295,0.10674,0.1435533,28.07088,0.1071267,0.2442667,28.11526,0.2033733,0.2583933,27.08193
"2023-07-31 03:15:00",7296,0.10622,0.1432267,27.98607,0.1071533,0.2440133,28.07504,0.2033866,0.2582867,27.07213
"2023-07-31 03:30:00",7297,0.1062867,0.1428067,27.90759,0.1072267,0.2435533,28.02819,0.2033667,0.2585134,27.06969
"2023-07-31 03:45:00",7298,0.10632,0.1426267,27.82179,0.1072467,0.2433867,27.99402,0.2033733,0.2584067,27.06235
"2023-07-31 04:00:00",7299,0.10638,0.1421933,27.73565,0.10724,0.2434733,27.96008,0.2033933,0.2585,27.05613
"2023-07-31 04:15:00",7300,0.10628,0.1418667,27.66133,0.1073,0.2431133,27.92123,0.2033667,0.25844,27.04221
"2023-07-31 04:30:00",7301,0.10572,0.1417267,27.56904,0.10734,0.2429133,27.87745,0.2034,0.2581333,27.03354
"2023-07-31 04:45:00",7302,0.1057667,0.14126,27.50407,0.1073867,0.2425467,27.84299,0.2034,0.25822,27.02754
"2023-07-31 05:00:00",7303,0.1057934,0.1411667,27.42477,0.1074133,0.24242,27.79375,0.2034133,0.25824,27.01664
"2023-07-31 05:15:00",7304,0.1058134,0.14094,27.35176,0.1074133,0.2424133,27.75967,0.2034066,0.2581,27.00457
"2023-07-31 05:30:00",7305,0.10588,0.1406267,27.28048,0.1075133,0.24174,27.71463,0.20342,0.2580667,26.98539
"2023-07-31 05:45:00",7306,0.1056267,0.1403,27.21733,0.1070533,0.24168,27.68061,0.2034,0.25818,26.97486
"2023-07-31 06:00:00",7307,0.1052,0.1401067,27.15158,0.1067067,0.2417867,27.6335,0.2034133,0.2580599,26.96471
"2023-07-31 06:15:00",7308,0.1052267,0.13984,27.0823,0.10674,0.24168,27.59721,0.2034333,0.2578867,26.94873
"2023-07-31 06:30:00",7309,0.1052667,0.13958,27.02678,0.10678,0.24138,27.55659,0.2034333,0.2578333,26.92957
"2023-07-31 06:45:00",7310,0.10532,0.1393,26.96189,0.1068,0.2411067,27.5171,0.20346,0.2577,26.91601
"2023-07-31 07:00:00",7311,0.10534,0.13914,26.89984,0.1068467,0.24088,27.47424,0.2034467,0.2578133,26.90286
"2023-07-31 07:15:00",7312,0.1053867,0.1388933,26.83315,0.1068733,0.2406867,27.42893,0.20344,0.2577734,26.88708
"2023-07-31 07:30:00",7313,0.1054067,0.1388467,26.76741,0.10694,0.2402667,27.391,0.20348,0.2575333,26.87146
"2023-07-31 07:45:00",7314,0.10534,0.13854,26.72085,0.1069533,0.2402,27.35703,0.20346,0.2577,26.85249
"2023-07-31 08:00:00",7315,0.1047133,0.13834,26.66812,0.10702,0.23972,27.31215,0.2034533,0.25772,26.84027
"2023-07-31 08:15:00",7316,0.1047467,0.13812,26.62703,0.1070133,0.23984,27.27426,0.2035,0.2574933,26.82487
"2023-07-31 08:30:00",7317,0.1047733,0.13802,26.58615,0.1069267,0.23962,27.23845,0.20348,0.2574933,26.80158
"2023-07-31 08:45:00",7318,0.1047933,0.13786,26.55822,0.1063333,0.2389933,27.19547,0.2035,0.2573467,26.78393
"2023-07-31 09:00:00",7319,0.1048,0.1378467,26.53908,0.10634,0.23894,27.16439,0.2035134,0.25716,26.77118
"2023-07-31 09:15:00",7320,0.1048,0.1377733,26.53195,0.1063733,0.2387133,27.1226,0.2035267,0.2571533,26.74846
"2023-07-31 09:30:00",7321,0.1048133,0.1378,26.5297,0.10642,0.2385,27.08324,0.20354,0.25696,26.72686
"2023-07-31 09:45:00",7322,0.1048,0.13782,26.52596,0.10642,0.2385467,27.04937,0.20358,0.2567467,26.70509
"2023-07-31 10:00:00",7323,0.1047933,0.1378333,26.53927,0.1064733,0.2381067,27.01982,0.2035733,0.2567067,26.68895
"2023-07-31 10:15:00",7324,0.1047933,0.1378333,26.5627,0.1061267,0.2382467,26.98521,0.2031267,0.25636,26.67151
"2023-07-31 10:30:00",7325,0.1047467,0.1380667,26.60209,0.1058133,0.2372867,26.94948,0.2028,0.2562734,26.64767
"2023-07-31 10:45:00",7326,0.1047266,0.1382733,26.66343,0.1058134,0.2371333,26.92129,0.20282,0.2560534,26.63585
"2023-07-31 11:00:00",7327,0.1048466,0.1384133,26.73137,0.1058333,0.2364333,26.90209,0.20286,0.25588,26.61185
"2023-07-31 11:15:00",7328,0.10538,0.1389333,26.83427,0.1052067,0.2359533,26.88009,0.2025067,0.2555733,26.59347
"2023-07-31 11:30:00",7329,0.10534,0.13924,26.96228,0.1051267,0.2354267,26.85324,0.2021,0.2553,26.57227
"2023-07-31 11:45:00",7330,0.1052333,0.1398467,27.12053,0.1045467,0.2350533,26.84141,0.2021533,0.2550067,26.5567
"2023-07-31 12:00:00",7331,0.10532,0.1405933,27.30801,0.1042067,0.2340866,26.83426,0.2016533,0.25458,26.53926
"2023-07-31 12:15:00",7332,0.10574,0.1414467,27.52335,0.1039267,0.2338267,26.82429,0.2013934,0.2543333,26.51864
"2023-07-31 12:30:00",7333,0.1058267,0.1422267,27.74473,0.10402,0.2333533,26.81979,0.20144,0.2540467,26.5029
"2023-07-31 12:45:00",7334,0.1062733,0.1429467,27.95764,0.1039133,0.2329467,26.823,0.2012267,0.2535867,26.48454
"2023-07-31 13:00:00",7335,0.1061133,0.1439267,28.17206,0.1040467,0.2328467,26.83314,0.2007,0.2534267,26.47159
"2023-07-31 13:15:00",7336,0.1067133,0.1447,28.38728,0.1040133,0.233,26.84498,0.2007267,0.2532333,26.45737
"2023-07-31 13:30:00",7337,0.1066067,0.1455667,28.60539,0.1039333,0.23316,26.86527,0.2007667,0.2529134,26.44162
"2023-07-31 13:45:00",7338,0.1072267,0.1462867,28.79184,0.1038933,0.2333,26.90172,0.2001934,0.25268,26.43377
"2023-07-31 14:00:00",7339,0.1072067,0.14676,28.92945,0.1038867,0.23362,26.93915,0.2000134,0.2524867,26.4274
"2023-07-31 14:15:00",7340,0.1071267,0.1471867,29.03872,0.1035533,0.2338333,26.98012,0.2,0.25246,26.41579
"2023-07-31 14:30:00",7341,0.10708,0.1474667,29.14867,0.1033467,0.2337533,27.03507,0.1997467,0.2523533,26.41055
"2023-07-31 14:45:00",7342,0.1070533,0.14766,29.26086,0.10312,0.2338667,27.08569,0.19924,0.25202,26.40586
"2023-07-31 15:00:00",7343,0.1077267,0.1480133,29.38333,0.1031667,0.2335133,27.13314,0.1992667,0.2518267,26.40735
"2023-07-31 15:15:00",7344,0.1077067,0.1484,29.50425,0.1031467,0.2337133,27.18755,0.19906,0.25182,26.40867
"2023-07-31 15:30:00",7345,0.1076533,0.1487667,29.63838,0.1026333,0.2335733,27.23826,0.1984867,0.2515866,26.41129
"2023-07-31 15:45:00",7346,0.1075533,0.1493867,29.77694,0.10238,0.2334133,27.29424,0.1984933,0.2514267,26.4171
"2023-07-31 16:00:00",7347,0.1078466,0.1497267,29.9161,0.10236,0.23356,27.35327,0.1985067,0.2513534,26.41916
"2023-07-31 16:15:00",7348,0.1081933,0.1502267,30.05466,0.1024,0.2332733,27.40421,0.1979667,0.2512133,26.42946
"2023-07-31 16:30:00",7349,0.1081,0.1507333,30.18705,0.10224,0.2335867,27.46611,0.1977467,0.25088,26.44519
"2023-07-31 16:45:00",7350,0.1080467,0.1511934,30.32077,0.1015467,0.2336333,27.52238,0.19774,0.2507867,26.45475
"2023-07-31 17:00:00",7351,0.1079933,0.1516,30.44754,0.1016067,0.2332533,27.57699,0.19732,0.2508467,26.46785
"2023-07-31 17:15:00",7352,0.10832,0.152,30.56567,0.10162,0.2331667,27.64599,0.19698,0.2505867,26.48434
"2023-07-31 17:30:00",7353,0.10864,0.1522067,30.67757,0.10158,0.23342,27.7118,0.19698,0.2505267,26.50497
"2023-07-31 17:45:00",7354,0.10858,0.1526133,30.77906,0.1014133,0.2337467,27.77823,0.1968733,0.2504733,26.51902
"2023-07-31 18:00:00",7355,0.1085333,0.1529734,30.89473,0.10074,0.2335933,27.83505,0.19616,0.2504734,26.53513
"2023-07-31 18:15:00",7356,0.10848,0.15318,30.99393,0.1007533,0.23354,27.90776,0.1961533,0.2506,26.55689
"2023-07-31 18:30:00",7357,0.10844,0.15362,31.06919,0.10076,0.23352,27.97052,0.1961667,0.2504867,26.57657
"2023-07-31 18:45:00",7358,0.1084133,0.1537533,31.14236,0.10074,0.2336333,28.03615,0.1961533,0.2505733,26.60097
"2023-07-31 19:00:00",7359,0.1087533,0.1537467,31.18836,0.1007333,0.2336533,28.10084,0.1956267,0.2504467,26.62498
"2023-07-31 19:15:00",7360,0.1091467,0.1538867,31.22735,0.1006667,0.2340867,28.16807,0.1953333,0.25058,26.65461
"2023-07-31 19:30:00",7361,0.1091133,0.1540533,31.26161,0.1006,0.2344466,28.23249,0.1953267,0.2507,26.68126
"2023-07-31 19:45:00",7362,0.1091133,0.15406,31.26377,0.1005667,0.2347333,28.29444,0.1953267,0.2507267,26.7064
"2023-07-31 20:00:00",7363,0.1091467,0.1539333,31.26496,0.10088,0.23544,28.35682,0.1952934,0.25104,26.73006
"2023-07-31 20:15:00",7364,0.10844,0.1538467,31.26475,0.1012733,0.2352667,28.42209,0.19528,0.2511267,26.76405
"2023-07-31 20:30:00",7365,0.1084133,0.1537067,31.23459,0.1012333,0.23548,28.46322,0.1952267,0.2515134,26.79349
"2023-07-31 20:45:00",7366,0.1084533,0.1534933,31.19206,0.1011667,0.2360467,28.52019,0.1952,0.2518333,26.82187
"2023-07-31 21:00:00",7367,0.1085067,0.1531,31.13178,0.10116,0.2361133,28.5602,0.1951666,0.2519733,26.84949
"2023-07-31 21:15:00",7368,0.1085533,0.1527733,31.05296,0.1010533,0.23672,28.61415,0.1952667,0.2520867,26.88407
"2023-07-31 21:30:00",7369,0.1085867,0.1522667,30.9791,0.10106,0.23654,28.64142,0.1958933,0.25238,26.91413
"2023-07-31 21:45:00",7370,0.1080267,0.1519,30.85745,0.1013467,0.23646,28.67938,0.19592,0.2525933,26.94122
"2023-07-31 22:00:00",7371,0.1081333,0.1513333,30.74652,0.10102,0.2368733,28.70439,0.1959,0.2527066,26.97186
"2023-07-31 22:15:00",7372,0.1081066,0.1508266,30.60226,0.1009733,0.2371333,28.73055,0.1958667,0.253,27.00477
"2023-07-31 22:30:00",7373,0.1081667,0.1502867,30.44696,0.1015133,0.23706,28.7544,0.1958334,0.2532667,27.02472
"2023-07-31 22:45:00",7374,0.1076333,0.14952,30.2628,0.1017933,0.2371067,28.75937,0.19582,0.2533733,27.05254
"2023-07-31 23:00:00",7375,0.1076467,0.1487333,30.06726,0.10178,0.2371734,28.77139,0.19578,0.2537867,27.08098
"2023-07-31 23:15:00",7376,0.1070667,0.14798,29.87825,0.1018333,0.2368534,28.77789,0.1957533,0.2538933,27.10714
"2023-07-31 23:30:00",7377,0.1071133,0.14728,29.69753,0.1018467,0.23684,28.76776,0.19572,0.2542733,27.12033
"2023-07-31 23:45:00",7378,0.1066134,0.14658,29.51271,0.1018267,0.23692,28.75764,0.1957067,0.2542733,27.1514
"2023-08-01 00:00:00",7379,0.1065933,0.14584,29.33859,0.10168,0.2367733,28.73761,0.1964934,0.25456,27.16947
"2023-08-01 00:15:00",7380,0.10648,0.1451733,29.16936,0.1011267,0.2362,28.72195,0.1964867,0.25478,27.18867
"2023-08-01 00:30:00",7381,0.10602,0.14456,29.00293,0.1011067,0.2363067,28.69141,0.1965,0.2545133,27.19961
"2023-08-01 00:45:00",7382,0.1061467,0.14382,28.84992,0.1011533,0.23608,28.66107,0.1964733,0.25474,27.21903
"2023-08-01 01:00:00",7383,0.10552,0.1432067,28.6857,0.1012133,0.2356533,28.6277,0.1964333,0.2550734,27.23183
"2023-08-01 01:15:00",7384,0.1055467,0.1426933,28.54095,0.1013,0.2351267,28.58651,0.19644,0.2550933,27.23901
"2023-08-01 01:30:00",7385,0.1054533,0.1420067,28.38557,0.1013067,0.23518,28.54209,0.19642,0.2551333,27.24523
"2023-08-01 01:45:00",7386,0.1049933,0.14142,28.22924,0.1013467,0.2348133,28.50494,0.1964467,0.25508,27.25126
"2023-08-01 02:00:00",7387,0.1050667,0.1408733,28.08377,0.1014133,0.23446,28.45353,0.1964,0.25544,27.25635
"2023-08-01 02:15:00",7388,0.1051667,0.1403733,27.9421,0.1014467,0.23418,28.40707,0.19638,0.25554,27.2571
"2023-08-01 02:30:00",7389,0.1045467,0.1398667,27.81004,0.1007733,0.2337667,28.35568,0.1963733,0.25556,27.25973
"2023-08-01 02:45:00",7390,0.1045267,0.13956,27.68646,0.10074,0.2336733,28.30453,0.19638,0.2555467,27.25937
"2023-08-01 03:00:00",7391,0.1046467,0.1388667,27.5566,0.10074,0.23364,28.25167,0.1963933,0.2554267,27.2556
"2023-08-01 03:15:00",7392,0.1041067,0.1384133,27.42743,0.1008267,0.2330666,28.19541,0.19636,0.2557133,27.25202
"2023-08-01 03:30:00",7393,0.1040133,0.13792,27.30009,0.10092,0.2326067,28.13939,0.1964133,0.2553534,27.2405
"2023-08-01 03:45:00",7394,0.10408,0.1375067,27.19907,0.1009267,0.2324733,28.08112,0.19636,0.2555667,27.23053
"2023-08-01 04:00:00",7395,0.10412,0.13726,27.08475,0.10096,0.2322867,28.02723,0.1963733,0.2556,27.21358
"2023-08-01 04:15:00",7396,0.1034933,0.1367867,26.97658,0.1010733,0.2315667,27.96313,0.1964066,0.2554134,27.20905
"2023-08-01 04:30:00",7397,0.1035267,0.1363733,26.88031,0.10038,0.23122,27.90511,0.1969467,0.2553133,27.19623
"2023-08-01 04:45:00",7398,0.1035867,0.1359933,26.78076,0.1003133,0.2311667,27.85245,0.1972067,0.25544,27.18002
"2023-08-01 05:00:00",7399,0.1036334,0.1356867,26.67919,0.1004533,0.2305,27.79074,0.1972067,0.2555533,27.16834
"2023-08-01 05:15:00",7400,0.1033333,0.1352867,26.57751,0.10042,0.2306133,27.73242,0.19726,0.25504,27.15121
"2023-08-01 05:30:00",7401,0.10304,0.1349467,26.47967,0.10054,0.22988,27.6702,0.19724,0.2551933,27.1305
"2023-08-01 05:45:00",7402,0.10304,0.1346667,26.38789,0.10058,0.2296333,27.61065,0.1972334,0.2552267,27.11636
"2023-08-01 06:00:00",7403,0.1031067,0.13422,26.29935,0.1005533,0.2297667,27.55394,0.19722,0.25524,27.08925
"2023-08-01 06:15:00",7404,0.1031333,0.1340267,26.20396,0.1001933,0.229,27.49652,0.1972667,0.25502,27.06292
"2023-08-01 06:30:00",7405,0.1028867,0.1336934,26.12225,0.09992667,0.2287333,27.43855,0.19726,0.2549333,27.04993
"2023-08-01 06:45:00",7406,0.1026067,0.13328,26.0432,0.09990667,0.2288067,27.38364,0.1972733,0.2548133,27.02661
"2023-08-01 07:00:00",7407,0.10254,0.1330133,25.97113,0.09994001,0.22862,27.32515,0.1972733,0.2549666,27.00217
"2023-08-01 07:15:00",7408,0.1025733,0.13278,25.89926,0.10006,0.2279533,27.26861,0.1972733,0.2547933,26.97788
"2023-08-01 07:30:00",7409,0.1026,0.1325467,25.82783,0.1000267,0.2280867,27.2115,0.1973267,0.2545267,26.95455
"2023-08-01 07:45:00",7410,0.10266,0.1323467,25.76273,0.1001533,0.22724,27.16006,0.19732,0.2544867,26.92673
"2023-08-01 08:00:00",7411,0.1020867,0.1320933,25.69601,0.1001733,0.2272467,27.10225,0.1973267,0.25448,26.90153
"2023-08-01 08:15:00",7412,0.10198,0.1319,25.64811,0.09955334,0.22668,27.04315,0.1973333,0.25446,26.87936
"2023-08-01 08:30:00",7413,0.1019733,0.1318267,25.60003,0.09946,0.22666,26.9935,0.1973133,0.2544867,26.85063
"2023-08-01 08:45:00",7414,0.102,0.13158,25.55311,0.09945334,0.2266067,26.94479,0.19736,0.25412,26.82675
"2023-08-01 09:00:00",7415,0.1020133,0.1315933,25.51495,0.09954,0.2261467,26.88801,0.1973934,0.2539667,26.79688
"2023-08-01 09:15:00",7416,0.1020267,0.13146,25.49095,0.09952666,0.22618,26.8431,0.19738,0.2538666,26.7695
"2023-08-01 09:30:00",7417,0.1020267,0.13152,25.48201,0.09961333,0.22566,26.78769,0.1974067,0.25372,26.7417
"2023-08-01 09:45:00",7418,0.1020267,0.1314733,25.49969,0.09964667,0.2254333,26.74095,0.1966667,0.2535467,26.71711
"2023-08-01 10:00:00",7419,0.1020067,0.1316733,25.53599,0.09966666,0.2253333,26.69627,0.19666,0.2532067,26.68876
"2023-08-01 10:15:00",7420,0.10196,0.13192,25.58142,0.09946666,0.2249533,26.64992,0.1966533,0.25328,26.6638
"2023-08-01 10:30:00",7421,0.1019133,0.1321467,25.63637,0.09897999,0.2246267,26.61466,0.1967134,0.25268,26.62967
"2023-08-01 10:45:00",7422,0.10234,0.1323267,25.71145,0.09905333,0.22422,26.56982,0.1967333,0.2526466,26.60491
"2023-08-01 11:00:00",7423,0.1025933,0.13264,25.80952,0.09907999,0.2239533,26.54152,0.1967333,0.25252,26.57845
"2023-08-01 11:15:00",7424,0.1025067,0.1331533,25.92838,0.09914,0.2237,26.49465,0.1959467,0.2522467,26.55595
"2023-08-01 11:30:00",7425,0.10244,0.13368,26.06861,0.09852667,0.2234733,26.47649,0.1959934,0.25196,26.52296
"2023-08-01 11:45:00",7426,0.1029467,0.1342467,26.21667,0.09840667,0.2231667,26.4523,0.1960333,0.25158,26.49727
"2023-08-01 12:00:00",7427,0.103,0.1348467,26.38471,0.09844001,0.2230334,26.43114,0.19594,0.2514733,26.47123
"2023-08-01 12:15:00",7428,0.1029533,0.13546,26.55746,0.09848667,0.2226867,26.4113,0.19528,0.2511267,26.4465
"2023-08-01 12:30:00",7429,0.1033667,0.1363133,26.74151,0.0978,0.2226067,26.40625,0.1953133,0.25076,26.41953
"2023-08-01 12:45:00",7430,0.1034067,0.1371133,26.94329,0.0978,0.22206,26.4036,0.19534,0.25054,26.39913
"2023-08-01 13:00:00",7431,0.1037266,0.1378333,27.12636,0.09776667,0.2222667,26.40774,0.1951467,0.2502533,26.37421
"2023-08-01 13:15:00",7432,0.1039133,0.1387,27.33575,0.09779334,0.22208,26.41653,0.1946067,0.24994,26.35588
"2023-08-01 13:30:00",7433,0.1042267,0.1396133,27.54714,0.09773334,0.2225067,26.42946,0.1946134,0.2499067,26.33639
"2023-08-01 13:45:00",7434,0.10442,0.14026,27.72298,0.09762666,0.2225267,26.45381,0.19466,0.2495,26.31564
"2023-08-01 14:00:00",7435,0.1045533,0.1409867,27.89983,0.09772,0.2225267,26.48247,0.1946467,0.2495267,26.30271
"2023-08-01 14:15:00",7436,0.1049467,0.14162,28.05321,0.09762666,0.2232133,26.51453,0.19384,0.24942,26.29132
"2023-08-01 14:30:00",7437,0.10534,0.1391733,28.18401,0.09762,0.2232133,26.55746,0.1938867,0.2491467,26.27672
"2023-08-01 14:45:00",7438,0.10538,0.1389067,28.26726,0.09753332,0.2236267,26.60003,0.1938867,0.2491667,26.26625
"2023-08-01 15:00:00",7439,0.10536,0.1390667,28.32828,0.09752665,0.22382,26.64618,0.1938867,0.2490866,26.25445
"2023-08-01 15:15:00",7440,0.1053333,0.1392133,28.36558,0.09747998,0.22406,26.69269,0.1939067,0.2490067,26.25201
"2023-08-01 15:30:00",7441,0.1055,0.1391333,28.4103,0.09771333,0.22456,26.74583,0.1939,0.24904,26.2492
"2023-08-01 15:45:00",7442,0.1060667,0.13938,28.44799,0.09819332,0.22462,26.80421,0.1938867,0.2491466,26.24659
"2023-08-01 16:00:00",7443,0.10602,0.1396467,28.48075,0.0981,0.22512,26.85044,0.1939,0.24902,26.25219
"2023-08-01 16:15:00",7444,0.1060133,0.1397067,28.49387,0.09799334,0.2257333,26.90756,0.1938934,0.2491,26.25312
"2023-08-01 16:30:00",7445,0.1060067,0.1397067,28.49388,0.09801335,0.2257733,26.95663,0.19386,0.24942,26.25464
"2023-08-01 16:45:00",7446,0.10602,0.13932,28.46513,0.09794668,0.2260533,26.99838,0.19386,0.2493667,26.27038
"2023-08-01 17:00:00",7447,0.1053333,0.13922,28.44572,0.09798668,0.22582,27.03299,0.1938667,0.2493,26.2771
"2023-08-01 17:15:00",7448,0.1053533,0.13912,28.43847,0.09791335,0.2262066,27.08419,0.19346,0.2494,26.28849
"2023-08-01 17:30:00",7449,0.1053533,0.1390867,28.44857,0.09793334,0.2261533,27.10753,0.1930467,0.2493334,26.29711
"2023-08-01 17:45:00",7450,0.10532,0.1392267,28.46969,0.09795333,0.2259933,27.15178,0.1930334,0.24934,26.3121
"2023-08-01 18:00:00",7451,0.1053,0.13942,28.50361,0.09779334,0.22574,27.17737,0.1930067,0.2494933,26.31845
"2023-08-01 18:15:00",7452,0.1053267,0.1395867,28.53733,0.09722667,0.2259067,27.19737,0.1930334,0.2494133,26.33472
"2023-08-01 18:30:00",7453,0.10548,0.1396,28.58517,0.09720667,0.2256467,27.22884,0.1930334,0.24934,26.34278
"2023-08-01 18:45:00",7454,0.1060066,0.1398133,28.62141,0.09717334,0.2258534,27.25447,0.19302,0.2495867,26.35458
"2023-08-01 19:00:00",7455,0.10598,0.14,28.64467,0.09718,0.2258667,27.27352,0.1930267,0.2494333,26.36917
"2023-08-01 19:15:00",7456,0.1059666,0.1400867,28.67005,0.09714667,0.2261067,27.29386,0.1930333,0.2495133,26.38415
"2023-08-01 19:30:00",7457,0.1059467,0.1400733,28.67464,0.09768,0.2261133,27.32234,0.1930067,0.2496,26.39257
"2023-08-01 19:45:00",7458,0.1059733,0.1400467,28.67595,0.09783335,0.2261267,27.33836,0.1930134,0.2496667,26.40079
"2023-08-01 20:00:00",7459,0.1056733,0.1399533,28.66164,0.09787335,0.2265667,27.36063,0.1929733,0.2498733,26.41709
"2023-08-01 20:15:00",7460,0.1052933,0.1395533,28.63341,0.09788667,0.2264733,27.38081,0.1929733,0.2499333,26.42739
"2023-08-01 20:30:00",7461,0.1053067,0.13946,28.58594,0.09786,0.2265867,27.4059,0.1929533,0.25004,26.43882
"2023-08-01 20:45:00",7462,0.1053533,0.13904,28.51845,0.09779334,0.22704,27.4225,0.1929533,0.2500933,26.4525
"2023-08-01 21:00:00",7463,0.1054133,0.1386933,28.41163,0.09783334,0.22678,27.43346,0.1929266,0.2502933,26.46579
"2023-08-01 21:15:00",7464,0.1053067,0.13812,28.29597,0.09778,0.2270933,27.44759,0.19292,0.2503334,26.47142
"2023-08-01 21:30:00",7465,0.10482,0.1377267,28.16617,0.09786667,0.2265667,27.45761,0.1929266,0.2503733,26.48247
"2023-08-01 21:45:00",7466,0.1048933,0.13724,28.03311,0.09780001,0.2269533,27.45874,0.1929066,0.25048,26.49653
"2023-08-01 22:00:00",7467,0.1049333,0.13688,27.89945,0.09782001,0.2269,27.46271,0.1928867,0.2506467,26.50309
"2023-08-01 22:15:00",7468,0.10502,0.1362933,27.74475,0.09786668,0.2265267,27.45458,0.1928533,0.2507867,26.51566
"2023-08-01 22:30:00",7469,0.1043933,0.13588,27.60573,0.09784667,0.2266867,27.45364,0.1928467,0.2509533,26.52726
"2023-08-01 22:45:00",7470,0.1044467,0.1351667,27.43497,0.09787335,0.2266,27.43835,0.19284,0.25096,26.53195
"2023-08-01 23:00:00",7471,0.10394,0.1346,27.26597,0.09790668,0.2262467,27.42289,0.1928134,0.2511533,26.53794
"2023-08-01 23:15:00",7472,0.1039067,0.13384,27.10922,0.09784668,0.22658,27.40214,0.1928134,0.2511,26.5477
"2023-08-01 23:30:00",7473,0.10368,0.1333533,26.95964,0.09796,0.2260267,27.37646,0.1928,0.2512867,26.54996
"2023-08-01 23:45:00",7474,0.1033133,0.1328333,26.80084,0.09800668,0.2257067,27.34365,0.193,0.2515333,26.55575
"2023-08-02 00:00:00",7475,0.10338,0.1323467,26.67263,0.09800001,0.2258067,27.30988,0.1935867,0.2516133,26.55407
"2023-08-02 00:15:00",7476,0.10334,0.1317467,26.53458,0.09806667,0.2253333,27.27633,0.1935933,0.2515733,26.55634
"2023-08-02 00:30:00",7477,0.1028067,0.13122,26.40924,0.09786668,0.2256067,27.23995,0.1935667,0.2517,26.55539
"2023-08-02 00:45:00",7478,0.1028934,0.13086,26.27897,0.09737335,0.2250867,27.19397,0.19358,0.2516867,26.55519
"2023-08-02 01:00:00",7479,0.1027867,0.1302467,26.1531,0.09737999,0.2246267,27.15084,0.19358,0.2517133,26.54844
"2023-08-02 01:15:00",7480,0.10228,0.1298533,26.02528,0.09743334,0.2241933,27.09586,0.19356,0.2517867,26.5475
"2023-08-02 01:30:00",7481,0.1023533,0.12942,25.90953,0.09746666,0.2240667,27.05481,0.1935533,0.2519067,26.53869
"2023-08-02 01:45:00",7482,0.10242,0.1288933,25.79891,0.09751333,0.2238266,27.00401,0.1935467,0.2518867,26.53121
"2023-08-02 02:00:00",7483,0.1018067,0.1285,25.68929,0.09757999,0.2234,26.94872,0.19354,0.2518667,26.52089
"2023-08-02 02:15:00",7484,0.1018,0.1281467,25.57584,0.09729999,0.22318,26.90022,0.19354,0.2519133,26.51041
"2023-08-02 02:30:00",7485,0.1018533,0.1278467,25.4783,0.09697999,0.2228333,26.84911,0.1935467,0.25188,26.49729
"2023-08-02 02:45:00",7486,0.10194,0.12736,25.37876,0.09689999,0.2229667,26.78826,0.19356,0.2518733,26.48679
"2023-08-02 03:00:00",7487,0.10152,0.1270267,25.2739,0.09696665,0.2222067,26.73362,0.19358,0.25164,26.46934
"2023-08-02 03:15:00",7488,0.1013067,0.1265667,25.17189,0.09706666,0.22224,26.67977,0.1935733,0.2517533,26.4508
"2023-08-02 03:30:00",7489,0.1013733,0.1261466,25.06716,0.09706667,0.2216133,26.62873,0.19356,0.25174,26.43002
"2023-08-02 03:45:00",7490,0.1014533,0.12568,24.95991,0.09716,0.2213733,26.56646,0.1935933,0.2516067,26.41486
"2023-08-02 04:00:00",7491,0.1010133,0.12552,24.87031,0.09718668,0.2212133,26.50872,0.1935933,0.25154,26.39331
"2023-08-02 04:15:00",7492,0.1008,0.1250667,24.76986,0.09737334,0.2211067,26.4538,0.1936,0.25142,26.37009
"2023-08-02 04:30:00",7493,0.10084,0.12472,24.65925,0.09724667,0.2206,26.39145,0.1936,0.2514667,26.35439
"2023-08-02 04:45:00",7494,0.1008867,0.1244467,24.57261,0.09727334,0.22036,26.33455,0.1936133,0.25132,26.33024
"2023-08-02 05:00:00",7495,0.1008467,0.1240733,24.48192,0.09729334,0.2202267,26.28437,0.1936066,0.2514,26.30685
"2023-08-02 05:15:00",7496,0.1002733,0.12368,24.38149,0.09737334,0.2197267,26.22827,0.19366,0.2510067,26.2784
"2023-08-02 05:30:00",7497,0.1003133,0.12352,24.29827,0.09742,0.21946,26.16561,0.1936467,0.2511133,26.25614
"2023-08-02 05:45:00",7498,0.1003533,0.12312,24.21292,0.09745333,0.2192334,26.10507,0.1936667,0.251,26.23033
